ndvi,number_of_fires,evi,et,lst_day,lst_night,fapar,lai,max_u10,max_v10,max_d2m,max_t2m,max_sp,max_tp,min_u10,min_v10,min_d2m,min_t2m,min_sp,min_tp,avg_u10,avg_v10,avg_d2m,avg_t2m,avg_sp,avg_tp,smian,sminx,max_wind_u10,max_wind_v10,max_wind_speed,max_wind_direction,max_rh,min_rh,avg_rh,DEM,SLOPE,ASPECT,ROUGHNESS,ROAD_DISTANCE,WATERWAY_DISTANCE,POP_DENS,CLC,CLC_0,CLC_1,CLC_2,CLC_3,CLC_4,CLC_5,CLC_6,CLC_7,CLC_8,CLC_9,label
0.5240999460220337,3.0,34795000.0,13.550000190734863,310.8933410644531,294.70855712890625,0.5399999618530273,1.3999998569488525,1.5486539602279663,0.18745939433574677,289.3251647949219,304.86224365234375,96155.171875,0.0006558820605278015,-0.8122959136962891,-1.5676480531692505,284.5144958496094,293.4999084472656,95959.7421875,9.880065772449598e-05,0.25669801235198975,-0.6306971907615662,286.8153076171875,299.4684753417969,96046.515625,0.0002613142423797399,-1.4089480638504028,0.2577489912509918,1.532090425491333,-1.3985477685928345,2.1546969413757324,311.5068664550781,0.704287588596344,0.3044493496417999,0.49551597237586975,734.3369750976562,7.259507179260254,8.684494018554688,369.267822265625,0.11699999868869781,1.2300000190734863,8.722644805908203,28.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.78125,0.0,0.0,1
0.5852200388908386,3.0,35300000.0,31.34000015258789,309.3599853515625,294.0733337402344,0.7619999647140503,2.7799999713897705,1.015701174736023,-0.41621366143226624,286.25830078125,304.1822204589844,95634.9765625,0.0009125106153078377,-0.7441326975822449,-2.7728843688964844,281.2140197753906,291.63751220703125,95278.359375,7.524043030571193e-05,0.18583042919635773,-1.485683560371399,284.010986328125,298.5124206542969,95464.2109375,0.0003465190820861608,-1.1288601160049438,0.2837420105934143,-0.41078442335128784,-2.3107593059539795,3.117987632751465,137.86764526367188,0.6903930306434631,0.26612216234207153,0.44798070192337036,566.6699829101562,2.9396533966064453,277.2916259765625,111.89434814453125,0.9169999957084656,6.130000114440918,37.36566162109375,21.0,0.0,0.0,0.095238097012043,0.0,0.0,0.2380952388048172,0.523809552192688,0.1428571492433548,0.0,0.0,1
0.5696200132369995,3.0,27182000.0,3.2799999713897705,304.49749755859375,290.73779296875,0.4560000002384186,1.1400001049041748,0.7666304111480713,0.1797645390033722,285.5018005371094,298.922119140625,89185.1640625,0.0012469105422496796,-1.1911237239837646,-0.6865881681442261,282.28704833984375,287.2299499511719,88992.5,4.889368938165717e-05,-0.360055148601532,-0.28004390001296997,283.8465270996094,293.6315002441406,89080.2578125,0.0004606880829669535,-1.697253942489624,0.4187900125980377,0.18230244517326355,-0.32871586084365845,1.7637430429458618,166.46839904785156,0.8198062777519226,0.36762735247612,0.5657970905303955,1280.5654296875,18.079559326171875,315.44842529296875,806.4459838867188,0.9539999961853027,3.007999897003174,172.86550903320312,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.40060001611709595,3.0,28594000.0,7.40000057220459,313.1022033691406,296.5355224609375,0.38999995589256287,0.800000011920929,2.5824437141418457,-0.08471477031707764,292.5234069824219,304.6190490722656,98654.078125,3.419965651119128e-05,-0.883884072303772,-1.3538057804107666,287.40582275390625,295.05609130859375,98467.09375,0.0,0.6152191162109375,-0.7128065824508667,289.8984069824219,300.203857421875,98547.234375,1.0217602721240837e-05,-0.7711179852485657,0.2651180326938629,2.5434207916259766,-0.4162757992744446,2.7906079292297363,276.14471435546875,0.7982100248336792,0.3681941330432892,0.5604660511016846,573.1060180664062,14.487850189208984,299.3948974609375,613.7053833007812,2.7219998836517334,2.5220000743865967,7.826390266418457,26.0,0.0,0.15625,0.0,0.046875,0.0,0.0,0.0,0.796875,0.0,0.0,1
0.44933003187179565,3.4,28404000.0,8.770000457763672,311.9200134277344,289.4124755859375,0.3699999749660492,0.800000011920929,0.5424331426620483,-2.0748255252838135,289.5077209472656,302.6318054199219,97855.3203125,0.0002794273314066231,-2.9448370933532715,-5.073829174041748,285.29791259765625,292.25079345703125,97591.59375,0.0,-1.27470862865448,-3.384955644607544,287.2561950683594,297.3876953125,97712.953125,0.00010222035052720457,-0.5652370452880859,0.2712649703025818,-1.8915647268295288,-4.756603240966797,5.701458930969238,131.7275848388672,0.7738440036773682,0.35914066433906555,0.5642880201339722,317.5769348144531,1.6145902872085571,311.05841064453125,74.21676635742188,0.11599999666213989,10.951000213623047,3.1948952674865723,12.0,0.0,0.0,0.12903225421905518,0.0,0.0,0.6774193644523621,0.0,0.19354838132858276,0.0,0.0,1
0.7654500007629395,3.4,46992000.0,19.100000381469727,306.4856872558594,292.13140869140625,0.6019999980926514,1.6100000143051147,0.8566911816596985,-0.07553058862686157,286.82708740234375,300.07244873046875,90902.3984375,0.0004833616258110851,-0.8536766171455383,-1.03782057762146,281.45733642578125,290.96185302734375,90654.828125,0.0,-0.10099953413009644,-0.5590544939041138,284.1399841308594,295.45953369140625,90768.140625,0.00020009167201351374,0.19466900825500488,0.002909999806433916,0.006111359689384699,-1.0367037057876587,2.215230703353882,138.07179260253906,0.7556222677230835,0.3233012557029724,0.5193637609481812,922.628173828125,3.450167179107666,235.06781005859375,172.87664794921875,0.6240000128746033,1.6150000095367432,77.77864837646484,25.0,0.0,0.0,0.0,0.0,0.0,0.296875,0.59375,0.109375,0.0,0.0,1
0.6012499928474426,3.4,37846004.0,17.469999313354492,310.0688781738281,295.94573974609375,0.609000027179718,1.9800001382827759,3.350149154663086,0.2248786985874176,293.275390625,303.98236083984375,99351.734375,0.0013132847379893064,-1.3646197319030762,-2.706237316131592,287.58892822265625,294.3756408691406,99165.4375,0.00019608065485954285,0.6088182926177979,-1.2027013301849365,289.95648193359375,299.32757568359375,99246.5,0.0006083819316700101,-0.7033189535140991,0.27157101035118103,3.2877132892608643,-2.3373188972473145,4.2222089767456055,303.3240051269531,0.8022451400756836,0.38721710443496704,0.5903812050819397,195.54315185546875,1.8466202020645142,163.453369140625,153.82473754882812,1.6410000324249268,2.121999979019165,7.988254070281982,21.0,0.0,0.0,0.0,0.2698412835597992,0.0,0.3174603283405304,0.0,0.0,0.4126984179019928,0.0,1
0.40230998396873474,3.4,26614000.0,6.440000057220459,311.6955871582031,293.9485778808594,0.3779999613761902,0.7700001001358032,2.178910732269287,0.8741623759269714,291.54290771484375,304.96923828125,97595.3046875,0.0007387228542938828,-0.8305438160896301,-2.1926064491271973,283.78924560546875,292.78900146484375,97404.2109375,0.0001783475308911875,0.42715272307395935,-0.5936398506164551,287.7344665527344,298.9358215332031,97487.75,0.0003521344333421439,-1.4303338527679443,0.20488500595092773,2.050276517868042,-1.9774606227874756,2.954636812210083,312.6949462890625,0.8248502612113953,0.2880624234676361,0.5555944442749023,487.71612548828125,3.0382192134857178,194.55014038085938,255.78994750976562,1.5709999799728394,4.296000003814697,32.41527557373047,17.0,0.0,0.078125,0.0,0.90625,0.0,0.015625,0.0,0.0,0.0,0.0,1
0.5042499303817749,3.4,30238000.0,7.8600006103515625,309.3819885253906,295.1679992675781,0.48799997568130493,1.3900001049041748,3.8172409534454346,-0.4978163242340088,291.80755615234375,305.6383361816406,97614.9609375,6.586313247680664e-06,-1.4387906789779663,-2.333223342895508,283.60308837890625,294.38946533203125,97424.859375,0.0,0.8688189387321472,-1.2801049947738647,288.1272888183594,300.01239013671875,97508.90625,1.6043583173086517e-06,0.5765810012817383,0.2999189794063568,3.8172409534454346,-1.9042354822158813,4.3852152824401855,297.923583984375,0.8186806440353394,0.2818051874637604,0.5337426066398621,466.544189453125,6.108314514160156,296.5498962402344,279.1450500488281,0.75,3.321000099182129,6.179289817810059,17.0,0.0,0.0,0.0,0.5757575631141663,0.0,0.0,0.0,0.42424243688583374,0.0,0.0,1
0.7156000137329102,3.4,44580000.0,8.719999313354492,305.4150085449219,293.28997802734375,0.5980000495910645,1.8000001907348633,1.1701630353927612,0.7957865595817566,290.89166259765625,302.1204833984375,97646.8203125,0.0005773477023467422,-0.7860188484191895,-1.7238410711288452,285.4501037597656,293.12591552734375,97449.53125,3.419965651119128e-05,-0.0008977294201031327,-0.6437391042709351,288.0259094238281,298.1435546875,97536.375,0.0001403046044288203,-0.26100999116897583,0.33904001116752625,0.42115432024002075,-0.3128916919231415,2.381099224090576,154.40328979492188,0.781927227973938,0.377766489982605,0.5571867227554321,4.589893341064453,0.4757048785686493,5.6475677490234375,27.533918380737305,1.1959999799728394,0.34299999475479126,83.8686294555664,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5785799622535706,3.4,32972000.0,11.940000534057617,304.51995849609375,294.7200012207031,0.531999945640564,1.6200001239776611,0.6146950125694275,-0.11282577365636826,289.48004150390625,302.7506408691406,97483.9375,0.0008010417222976685,-1.842211127281189,-1.3129734992980957,284.72900390625,292.12872314453125,97282.3671875,2.710670196393039e-05,-0.7963873744010925,-0.7115964889526367,287.0501708984375,297.8517761230469,97370.484375,0.00021533369726967067,-0.8749300241470337,0.19855999946594238,-0.7612015604972839,-0.7439893484115601,2.6917691230773926,108.81275939941406,0.7773464322090149,0.3555503487586975,0.5391604900360107,612.2576293945312,10.190364837646484,331.380859375,387.9977111816406,2.88100004196167,1.4859999418258667,7.139070987701416,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.1875,0.03125,0.0,1
0.4798399806022644,3.4,28098000.0,18.499998092651367,309.46197509765625,295.1099853515625,0.5399999618530273,1.6600000858306885,2.761441707611084,-0.409263551235199,293.6363220214844,303.2143249511719,100813.6484375,0.0009358160314150155,-2.126486301422119,-2.5451419353485107,287.88238525390625,295.44610595703125,100614.6171875,5.47200434084516e-05,0.011969422921538353,-1.5879815816879272,290.4320373535156,299.5221862792969,100704.1171875,0.00021225152886472642,-0.3042899966239929,0.29089000821113586,1.6220948696136475,-1.6573798656463623,4.3474602699279785,206.6481170654297,0.81590336561203,0.4240361750125885,0.5963456034660339,3.874711275100708,0.0191874410957098,271.30078125,4.303318977355957,0.22699999809265137,0.0,56.88387680053711,13.0,0.0,0.0,0.5322580933570862,0.0,0.0,0.0,0.0,0.4677419364452362,0.0,0.0,1
0.5019200444221497,3.4,24474000.0,8.0600004196167,309.2300109863281,297.3260192871094,0.4099999964237213,1.2000000476837158,1.6797024011611938,-0.46455472707748413,287.79278564453125,303.5847473144531,95815.515625,4.027933027828112e-05,-0.6744534969329834,-4.02701997756958,280.51995849609375,294.47662353515625,95561.1796875,0.0,0.7007037997245789,-2.4300503730773926,284.16729736328125,299.11517333984375,95683.125,1.937970591825433e-05,-0.6479799151420593,0.23006001114845276,0.4043661952018738,-3.992889404296875,4.225022792816162,205.4987335205078,0.6383458375930786,0.24913063645362854,0.42222651839256287,208.10540771484375,9.403438568115234,335.8095397949219,403.7193298339844,1.0199999809265137,8.293000221252441,37.694908142089844,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769230842590332,0.1230769231915474,0.0,0.0,1
0.7008999586105347,2.6,39270004.0,25.899999618530273,304.4649963378906,295.5771484375,0.6639999747276306,2.200000047683716,2.0405070781707764,0.28054219484329224,290.18768310546875,300.8876953125,97114.0390625,0.0001466810645069927,-1.6636617183685303,-2.1575450897216797,284.5772399902344,293.4750671386719,96928.2578125,0.0,-0.042250435799360275,-1.189980149269104,287.2384033203125,297.27197265625,97013.4609375,2.647352812346071e-05,-1.0949219465255737,0.3277360200881958,1.3359109163284302,-0.7703627347946167,3.0700836181640625,190.64230346679688,0.7306221127510071,0.3901042342185974,0.5509134531021118,558.9515380859375,9.02597713470459,279.673583984375,507.83233642578125,0.625,1.8619999885559082,13.60265827178955,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857313156128,0.2857142984867096,0.0,0.0,1
0.6699000000953674,2.6,49200000.0,21.560001373291016,298.8656921386719,286.04248046875,0.6460000276565552,1.8799998760223389,0.7802181243896484,0.07489124685525894,284.16656494140625,297.89154052734375,89505.8515625,0.0023494213819503784,-1.456701636314392,-0.6021932363510132,280.6697082519531,286.41070556640625,89316.96875,3.4707038139458746e-05,-0.5201225876808167,-0.2825881540775299,282.19195556640625,292.61529541015625,89412.7890625,0.0006501401076093316,-1.4656140804290771,0.3683600127696991,0.11413930356502533,-0.27565863728523254,1.7362293004989624,172.6593475341797,0.7790094614028931,0.34890037775039673,0.5403774380683899,1320.2786865234375,3.806572198867798,53.24562454223633,182.8543701171875,2.174999952316284,3.822000026702881,5.308010101318359,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777910232544,0.2222222238779068,0.0,0.0,1
0.7517000436782837,3.1,33920000.0,14.400001525878906,304.39141845703125,293.69140625,0.6260000467300415,2.2800002098083496,0.7927951812744141,-0.7936955690383911,285.6072998046875,297.033935546875,91801.0703125,0.001162042492069304,-0.3731094300746918,-1.828404188156128,281.74163818359375,287.351318359375,91587.9765625,1.773238182067871e-06,0.17987878620624542,-1.277167558670044,283.2762756347656,292.37176513671875,91686.8046875,0.0003210162103641778,-0.7291809916496277,0.23850898444652557,0.5327194929122925,-1.7131677865982056,2.0370841026306152,201.59022521972656,0.7609461545944214,0.40508121252059937,0.5824102163314819,483.7017822265625,3.9745118618011475,284.19091796875,281.4090576171875,0.9039999842643738,0.8500000238418579,22.134504318237305,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.704300045967102,3.1,40780000.0,26.1299991607666,300.20196533203125,288.1914367675781,0.7110000848770142,2.2800002098083496,0.16366146504878998,-0.2525741159915924,284.42633056640625,298.5724182128906,91187.25,0.0014133505756035447,-1.2871359586715698,-0.7652742862701416,280.94232177734375,287.41754150390625,91018.453125,1.7226488125743344e-05,-0.6751740574836731,-0.509803295135498,282.6835021972656,293.5357971191406,91096.609375,0.0004524964897427708,0.19381502270698547,0.0025400000158697367,-0.46075573563575745,-0.5467779040336609,1.6443049907684326,124.88443756103516,0.7731491327285767,0.354200541973114,0.5286303758621216,1185.6927490234375,10.64548397064209,336.6070556640625,544.0579833984375,1.1790000200271606,1.7589999437332153,21.102388381958008,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873016119003296,0.4126984179019928,0.0,0.0,1
0.5080000162124634,3.1,34409996.0,13.660000801086426,302.2239990234375,286.33111572265625,0.5189999341964722,1.3100000619888306,0.34580424427986145,0.005699679255485535,283.35833740234375,297.4109802246094,89175.0390625,0.0018437638645991683,-1.2612520456314087,-0.6657377481460571,279.82965087890625,286.04541015625,89012.8046875,3.115981962764636e-05,-0.5883699059486389,-0.34960776567459106,281.62530517578125,292.31854248046875,89088.453125,0.0005413321196101606,-0.170881986618042,0.0011599998688325286,-0.47956523299217224,-0.33132216334342957,1.5855185985565186,131.1267547607422,0.7883533239364624,0.3448219895362854,0.5329375863075256,1421.3773193359375,13.625907897949219,204.76856994628906,589.5333251953125,0.11599999666213989,2.0139999389648438,12.87894344329834,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6191999316215515,3.1,40300000.0,10.989999771118164,302.4555358886719,289.87750244140625,0.6459999084472656,2.379999876022339,0.4199751913547516,0.11106941848993301,282.7975158691406,296.84527587890625,88156.0,0.00214371457695961,-1.3867417573928833,-0.5930089950561523,279.2062683105469,285.29779052734375,87971.9921875,3.952011320507154e-05,-0.6256238222122192,-0.2747794985771179,281.0115661621094,291.6181335449219,88068.578125,0.0006350245093926787,-1.7390409708023071,0.38390398025512695,-0.26244252920150757,-0.19027066230773926,1.6390278339385986,152.05239868164062,0.7972525358200073,0.3423195779323578,0.5347166061401367,901.7610473632812,8.490440368652344,335.65185546875,323.05352783203125,0.621999979019165,0.6819999814033508,17.572105407714844,20.0,0.0,0.0,0.0,0.0,0.0,0.4920634925365448,0.5079365372657776,0.0,0.0,0.0,1
0.42389997839927673,3.1,29660000.0,990.7900390625,312.27398681640625,295.0885925292969,0.5489999651908875,1.7100000381469727,2.3498237133026123,0.30331650376319885,291.1409606933594,303.30804443359375,98703.8203125,0.0001390799880027771,-1.1229044198989868,-1.2493668794631958,287.1346740722656,294.1765441894531,98525.046875,1.773238182067871e-06,0.3287634551525116,-0.46185532212257385,289.15667724609375,299.1010437011719,98620.90625,4.551546953734942e-05,-0.6195269823074341,0.2494339942932129,2.3334848880767822,0.03815454989671707,2.48249888420105,267.7721252441406,0.786967933177948,0.3941912055015564,0.5674027800559998,340.25140380859375,0.928007185459137,251.83897399902344,175.3944091796875,1.9479999542236328,2.249000072479248,48.612083435058594,28.0,0.0,0.10769230872392654,0.0,0.0,0.0,0.0,0.07692307978868484,0.8153846263885498,0.0,0.0,1
0.49939998984336853,3.1,35190004.0,13.149999618530273,309.1999816894531,295.1555480957031,0.5640000104904175,1.7000000476837158,2.207658052444458,0.4512560963630676,290.57049560546875,302.89971923828125,97169.2265625,0.00014338642358779907,-1.2965126037597656,-0.7827737927436829,285.31640625,291.99639892578125,96987.8203125,7.599592208862305e-07,0.18778622150421143,-0.2398010790348053,288.11700439453125,297.91204833984375,97081.875,4.4206404709257185e-05,-0.6897889971733093,0.2349580079317093,2.207658052444458,0.3530847430229187,2.329181671142578,260.90386962890625,0.8183145523071289,0.3566820025444031,0.5788601040840149,648.3004760742188,6.2622880935668945,323.4200134277344,377.8158874511719,0.4390000104904175,2.1010000705718994,18.779827117919922,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.21875,0.0,1
0.4076000154018402,3.6999999999999997,25870000.0,9.119999885559082,309.8099670410156,289.63140869140625,0.38999995589256287,0.8600000143051147,0.8464723825454712,-1.2114511728286743,287.35589599609375,302.12591552734375,99181.890625,0.0015187382232397795,-2.5733649730682373,-4.477478981018066,282.5605163574219,291.7859191894531,98947.59375,0.00018949359946418554,-0.9046492576599121,-2.8363049030303955,284.832275390625,296.97943115234375,99054.859375,0.0006785129080526531,-0.48014402389526367,0.2758380174636841,-1.7190231084823608,-4.235898017883301,4.829219341278076,92.77003479003906,0.7084565758705139,0.31245002150535583,0.5009785890579224,258.24462890625,1.6506237983703613,198.3088836669922,74.46328735351562,3.061000108718872,7.828999996185303,5.694433689117432,29.0,0.0,0.0,0.14516128599643707,0.0,0.0,0.0,0.0,0.8548387289047241,0.0,0.0,1
